2025.12.02,07:45,4211.62300,4214.15900,4209.59800,4213.34700,2696
2025.12.02,08:00,4213.32000,4215.42000,4207.10600,4214.50900,3776
2025.12.02,08:15,4214.42900,4217.20200,4212.18000,4214.51000,2819
2025.12.02,08:30,4214.46900,4216.60200,4211.31000,4212.38400,3260
2025.12.02,08:45,4212.42800,4214.36500,4210.04800,4210.26000,3311
2025.12.02,09:00,4210.29500,4213.19900,4204.86900,4207.91200,3905
2025.12.02,09:15,4207.95000,4208.75400,4192.19500,4194.71400,6039
2025.12.02,09:30,4194.66500,4195.96100,4180.94500,4190.46400,7406
2025.12.02,09:45,4190.49300,4194.16000,4187.68200,4191.80900,4458
2025.12.02,10:00,4191.79200,4192.32700,4186.30100,4186.87300,3269
2025.12.02,10:15,4186.84900,4189.12300,4182.34700,4186.60000,4185
2025.12.02,10:30,4186.51500,4188.37100,4184.36200,4187.57900,3057
2025.12.02,10:45,4187.58900,4189.72000,4182.24100,4185.71400,3821
2025.12.02,11:00,4185.68200,4189.60500,4184.83100,4187.68900,2316
2025.12.02,11:15,4187.67500,4196.94200,4186.90700,4196.85400,2840
2025.12.02,11:30,4196.88400,4200.72000,4194.38900,4197.75600,3300
2025.12.02,11:45,4197.79200,4205.86100,4196.27000,4205.31900,2644
2025.12.02,12:00,4205.25400,4208.12700,4203.98400,4205.07100,2808
2025.12.02,12:15,4205.08700,4207.05400,4201.05500,4204.46400,3086
2025.12.02,12:30,4204.43200,4206.48900,4202.33000,4205.33200,2263
2025.12.02,12:45,4205.26300,4209.89100,4203.87000,4208.73500,2344
2025.12.02,13:00,4208.78400,4215.27100,4202.23800,4204.95800,6450
2025.12.02,13:15,4205.00800,4208.79900,4202.00200,4203.88500,5495
2025.12.02,13:30,4203.84100,4209.59800,4202.96200,4205.13700,4676
2025.12.02,13:45,4205.23000,4212.76600,4202.80700,4212.28300,4136
2025.12.02,14:00,4212.25700,4223.92700,4212.18600,4223.47700,7025
2025.12.02,14:15,4223.50700,4230.85900,4221.95500,4227.77100,6540
2025.12.02,14:30,4227.79600,4229.52900,4215.25100,4217.95300,12013
2025.12.02,14:45,4217.90600,4225.83100,4214.37200,4218.82200,11159
2025.12.02,15:00,4218.61600,4219.58100,4204.47800,4206.06500,8961
2025.12.02,15:15,4206.03700,4208.65300,4186.63800,4188.16400,13399
2025.12.02,15:30,4188.09500,4192.16200,4179.91700,4189.14200,12741
2025.12.02,15:45,4189.23700,4189.66000,4163.56600,4169.35800,13012
2025.12.02,16:00,4169.47400,4178.51600,4166.91100,4177.24500,11622
2025.12.02,16:15,4177.21600,4179.66300,4171.27000,4177.23000,8156
2025.12.02,16:30,4177.25100,4190.31500,4176.87800,4186.13700,6998
2025.12.02,16:45,4186.08600,4188.77300,4180.41200,4184.68800,6582
2025.12.02,17:00,4184.72200,4192.20200,4184.56000,4187.47400,6467
2025.12.02,17:15,4187.51900,4192.88400,4187.20300,4191.99900,4613
2025.12.02,17:30,4192.04500,4196.21600,4190.38300,4193.03100,3888
2025.12.02,17:45,4193.13600,4197.05300,4193.06100,4193.80900,3714
2025.12.02,18:00,4193.78100,4196.92300,4191.17100,4192.43700,4622
2025.12.02,18:15,4192.40600,4195.52500,4189.12900,4189.43800,4653
2025.12.02,18:30,4189.37600,4191.18000,4183.20700,4187.21300,4653
2025.12.02,18:45,4187.16300,4191.78300,4185.82700,4190.76100,3311
2025.12.02,19:00,4190.88200,4198.27800,4190.88200,4197.03500,3479
2025.12.02,19:15,4197.02600,4198.33700,4194.03900,4197.26000,2651
2025.12.02,19:30,4197.22000,4199.93900,4193.68100,4195.01600,2701
2025.12.02,19:45,4194.98300,4200.69300,4193.99800,4196.52000,3449
2025.12.02,20:00,4196.55700,4200.04900,4194.87500,4198.25800,3366
2025.12.02,20:15,4198.28500,4199.56600,4195.79700,4198.60100,2082
2025.12.02,20:30,4198.67200,4212.39700,4198.60000,4209.91500,3901
2025.12.02,20:45,4209.95500,4212.28800,4207.60500,4210.01800,3670
2025.12.02,21:00,4209.98400,4211.78000,4207.74700,4209.22700,1764
2025.12.02,21:15,4209.15500,4211.27000,4208.41200,4209.99400,1339
2025.12.02,21:30,4209.96200,4211.60400,4209.00300,4210.24300,1293
2025.12.02,21:45,4210.25000,4210.70900,4205.44200,4205.86600,1204
2025.12.02,23:00,4207.69000,4213.06800,4202.76200,4207.85500,3114
2025.12.02,23:15,4207.85800,4210.91800,4207.50400,4209.06000,3919
2025.12.02,23:30,4209.06500,4209.22800,4206.55100,4208.81200,3324
2025.12.02,23:45,4208.84400,4216.26000,4208.46200,4212.87600,4781
2025.12.03,00:00,4212.91300,4213.00400,4207.15200,4209.63200,4671
2025.12.03,00:15,4209.69300,4211.71200,4206.01700,4207.72200,2408
2025.12.03,00:30,4207.66800,4211.08400,4205.46200,4206.67900,3284
2025.12.03,00:45,4206.60700,4211.79900,4204.33900,4211.79900,4113
2025.12.03,01:00,4211.84600,4221.10100,4211.52400,4216.13700,7691
2025.12.03,01:15,4216.19000,4219.69100,4214.11300,4216.91600,4823
2025.12.03,01:30,4216.92700,4219.00400,4213.27100,4217.12500,5357
2025.12.03,01:45,4217.16500,4219.84400,4214.04000,4214.42400,4205
2025.12.03,02:00,4214.37600,4224.29700,4214.13000,4223.78000,4854
2025.12.03,02:15,4223.88500,4224.49400,4219.19300,4223.23300,3359
2025.12.03,02:30,4223.19200,4228.86400,4222.47100,4225.06100,3998
2025.12.03,02:45,4225.10800,4228.51200,4224.17900,4226.58000,3253
2025.12.03,03:00,4226.61500,4227.59700,4220.29000,4222.62300,2976
2025.12.03,03:15,4222.64700,4225.87300,4221.23200,4225.53200,2744
2025.12.03,03:30,4225.56000,4226.16100,4220.53400,4222.72200,2469
2025.12.03,03:45,4222.68300,4224.16500,4220.04300,4221.24400,2046
2025.12.03,04:00,4221.18200,4221.39000,4217.28500,4220.36000,2151
2025.12.03,04:15,4220.32700,4224.26600,4220.08500,4222.58200,1493
2025.12.03,04:30,4222.61700,4225.41400,4222.10000,4224.09800,1701
2025.12.03,04:45,4224.06200,4224.06200,4220.13100,4222.39200,2143
2025.12.03,05:00,4222.28700,4223.94400,4219.89900,4221.00900,2085
2025.12.03,05:15,4221.00400,4222.12400,4218.79800,4220.36100,2394
2025.12.03,05:30,4220.39800,4220.96100,4205.74800,4207.38600,8645
2025.12.03,05:45,4207.41300,4209.90600,4203.22700,4207.79300,7198
2025.12.03,06:00,4207.83800,4209.92200,4206.12400,4207.80400,4644
2025.12.03,06:15,4207.80300,4211.84800,4206.73900,4209.02100,4272
2025.12.03,06:30,4208.98700,4209.86100,4204.70700,4206.72500,4444
2025.12.03,06:45,4206.73600,4210.10800,4205.34200,4208.17600,3875
2025.12.03,07:00,4208.21600,4210.25900,4206.03000,4206.03000,3428
2025.12.03,07:15,4206.06900,4208.36300,4202.19100,4202.49700,3966
2025.12.03,07:30,4202.48500,4207.37200,4199.95900,4206.01400,4015
2025.12.03,07:45,4206.09500,4207.85300,4203.06300,4206.45300,3467
2025.12.03,08:00,4206.48500,4208.13500,4204.91800,4206.89500,4380
2025.12.03,08:15,4206.83300,4207.51500,4203.75100,4206.35400,3308
2025.12.03,08:30,4206.29300,4210.26300,4204.19400,4208.87600,3556
2025.12.03,08:45,4208.92000,4209.66500,4206.22100,4206.44900,3012
2025.12.03,09:00,4206.49400,4207.52400,4196.97900,4199.79800,4791
2025.12.03,09:15,4199.84500,4202.81500,4198.92800,4199.92000,3278
2025.12.03,09:30,4199.91700,4202.17000,4199.84300,4201.44100,2357
2025.12.03,09:45,4201.40500,4202.30900,4199.94100,4202.03800,2286
2025.12.03,10:00,4201.99600,4202.55000,4195.10400,4195.29800,3441
2025.12.03,10:15,4195.33400,4204.85300,4194.48000,4203.02100,3224
2025.12.03,10:30,4203.05100,4204.08400,4198.57400,4201.31700,3927
2025.12.03,10:45,4201.33400,4201.67000,4197.77100,4200.53900,2702
2025.12.03,11:00,4200.49700,4200.82300,4196.98100,4199.44100,2622
2025.12.03,11:15,4199.50700,4205.73700,4199.02600,4205.22100,2277
2025.12.03,11:30,4205.21200,4207.21200,4202.62600,4203.88400,2690
2025.12.03,11:45,4203.89200,4209.20700,4203.06900,4208.56400,2826
2025.12.03,12:00,4208.53700,4210.60400,4205.84600,4207.58900,2810
2025.12.03,12:15,4207.62500,4209.77600,4205.12400,4208.11800,2910
2025.12.03,12:30,4208.16400,4214.32000,4207.66100,4214.15200,2956
2025.12.03,12:45,4214.14100,4214.33000,4210.65200,4213.60900,2635
2025.12.03,13:00,4213.63600,4216.87000,4211.47900,4211.47900,4846
2025.12.03,13:15,4211.35300,4223.04400,4211.35300,4220.37300,7105
2025.12.03,13:30,4220.49400,4225.68200,4216.70000,4223.50200,4901
2025.12.03,13:45,4223.47000,4238.81800,4222.28600,4237.15700,6441
2025.12.03,14:00,4237.25600,4240.70700,4218.56400,4226.56100,13911
2025.12.03,14:15,4226.65100,4230.81100,4221.25400,4224.50800,6760
2025.12.03,14:30,4224.48400,4241.57900,4223.40600,4227.17700,13170
2025.12.03,14:45,4227.22300,4227.22300,4205.14400,4212.56000,13976
2025.12.03,15:00,4212.50900,4219.40600,4206.14500,4217.64700,9335
2025.12.03,15:15,4217.70000,4224.50100,4216.46800,4221.79400,5892
2025.12.03,15:30,4221.66100,4229.46600,4220.91100,4227.32500,5403
2025.12.03,15:45,4227.41000,4228.07800,4214.14000,4216.34200,7351
2025.12.03,16:00,4216.30700,4222.11100,4214.15200,4219.33100,6262
2025.12.03,16:15,4219.30700,4219.47500,4212.44500,4218.97600,5320
2025.12.03,16:30,4219.08200,4224.96400,4218.25600,4220.48300,5141
2025.12.03,16:45,4220.44000,4220.97500,4195.75800,4200.81100,10801
2025.12.03,17:00,4200.78600,4212.51100,4200.21300,4210.92800,6653
2025.12.03,17:15,4211.02600,4213.21100,4207.58600,4209.02900,4195
2025.12.03,17:30,4208.97000,4215.43100,4207.93300,4212.59900,4122
2025.12.03,17:45,4212.66200,4214.57500,4208.24300,4210.96200,4114
2025.12.03,18:00,4211.07900,4211.55900,4202.00600,4204.65900,5590
2025.12.03,18:15,4204.69600,4206.38700,4198.55900,4201.73900,6441
2025.12.03,18:30,4201.79300,4206.66700,4200.22900,4204.97800,4604
2025.12.03,18:45,4204.92800,4205.68200,4195.22500,4196.98600,4186
2025.12.03,19:00,4197.01700,4203.74100,4196.96900,4201.14800,3843
2025.12.03,19:15,4201.11300,4206.92500,4200.96500,4205.98600,2981
2025.12.03,19:30,4206.02800,4209.99700,4204.87700,4208.89100,2512
2025.12.03,19:45,4208.91700,4209.93400,4207.71200,4207.87200,2243
2025.12.03,20:00,4207.83000,4212.74800,4207.51000,4211.20800,2505
2025.12.03,20:15,4211.23100,4211.48000,4208.15800,4210.10400,1965
2025.12.03,20:30,4210.09500,4211.05100,4207.76700,4208.63200,2486
2025.12.03,20:45,4208.66300,4208.94900,4203.59900,4206.14300,3782
2025.12.03,21:00,4206.11100,4210.14700,4205.96600,4209.79400,2819
2025.12.03,21:15,4209.84500,4209.94300,4206.42000,4206.91900,1837
2025.12.03,21:30,4206.98700,4209.68000,4206.82300,4209.54100,1263
2025.12.03,21:45,4209.52800,4209.52800,4202.71600,4202.71800,1308
2025.12.03,23:00,4205.11700,4207.67000,4204.44200,4206.49400,1850
2025.12.03,23:15,4206.44000,4209.01400,4206.18500,4207.02500,1759
2025.12.03,23:30,4207.05900,4207.36500,4203.81400,4206.20000,2107
2025.12.03,23:45,4206.16000,4207.42600,4202.39500,4207.16500,2270
2025.12.04,00:00,4207.10200,4210.52800,4204.31000,4207.64400,2682
2025.12.04,00:15,4207.64900,4212.78500,4206.36800,4211.86300,2233
2025.12.04,00:30,4211.77200,4215.82700,4211.01900,4213.50900,2915
2025.12.04,00:45,4213.51200,4213.84600,4209.36900,4211.62000,2249
2025.12.04,01:00,4211.59500,4214.01500,4205.75300,4213.62400,6198
2025.12.04,01:15,4213.63600,4214.66000,4210.30400,4213.20400,5112
2025.12.04,01:30,4213.23200,4214.97000,4210.92600,4214.71900,3869
2025.12.04,01:45,4214.75200,4216.81700,4207.48700,4209.14300,4316
2025.12.04,02:00,4209.10500,4209.22800,4198.85500,4204.83500,4943
2025.12.04,02:15,4204.79000,4206.70200,4202.57300,4206.02600,2376
2025.12.04,02:30,4206.06800,4207.54100,4201.26800,4201.55100,4432
2025.12.04,02:45,4201.59100,4204.48600,4199.79300,4200.50000,3704
2025.12.04,03:00,4200.55500,4201.64200,4187.21500,4193.21100,6518
2025.12.04,03:15,4193.16700,4196.14800,4191.77200,4193.20000,4144
2025.12.04,03:30,4193.28700,4197.07000,4190.06600,4197.04400,2890
2025.12.04,03:45,4197.08600,4197.91200,4193.67500,4195.85100,2271
2025.12.04,04:00,4195.77200,4197.53900,4192.79100,4197.12000,2425
2025.12.04,04:15,4197.12400,4199.17100,4195.48200,4198.41200,1882
2025.12.04,04:30,4198.34300,4198.63100,4196.65200,4197.20400,1769
2025.12.04,04:45,4197.16900,4197.67100,4194.44000,4196.94500,2275
2025.12.04,05:00,4196.89600,4197.94000,4194.29000,4194.29000,1928
2025.12.04,05:15,4194.32700,4197.45400,4189.51300,4197.05400,3073
2025.12.04,05:30,4197.01300,4199.04900,4180.87300,4184.26100,8018
2025.12.04,05:45,4184.29700,4185.65600,4174.83400,4181.07500,7590
2025.12.04,06:00,4181.05200,4185.68800,4179.17300,4180.47500,6268
2025.12.04,06:15,4180.42900,4185.80100,4178.50100,4183.02700,6654
2025.12.04,06:30,4182.91400,4189.33700,4182.45800,4188.89200,4531
2025.12.04,06:45,4188.93300,4190.23200,4186.94500,4190.11800,3149
2025.12.04,07:00,4190.09900,4192.47900,4186.67000,4192.47900,3933
2025.12.04,07:15,4192.50400,4194.98200,4188.85200,4189.33500,3086
2025.12.04,07:30,4189.25300,4191.92400,4188.73900,4189.68600,2640
2025.12.04,07:45,4189.66700,4193.82600,4186.45900,4193.75300,3587
2025.12.04,08:00,4193.71300,4195.73600,4189.93500,4191.27600,4393
2025.12.04,08:15,4191.25000,4196.35400,4191.02000,4192.91600,4304
2025.12.04,08:30,4192.88800,4194.52400,4190.83800,4190.83800,3712
2025.12.04,08:45,4190.86600,4192.44300,4184.73300,4184.82300,3936
2025.12.04,09:00,4184.77500,4191.45500,4183.69400,4189.29800,4990
2025.12.04,09:15,4189.32600,4192.03700,4187.59600,4191.45900,3944
2025.12.04,09:30,4191.31500,4197.88900,4190.72800,4196.75900,2368
2025.12.04,09:45,4196.73500,4202.31800,4196.19800,4199.88300,3311
2025.12.04,10:00,4199.81400,4202.68700,4198.95100,4199.58000,2371
2025.12.04,10:15,4199.60500,4202.22200,4198.40300,4199.27600,3306
2025.12.04,10:30,4199.30200,4201.64500,4197.95000,4201.13800,2651
2025.12.04,10:45,4201.12000,4201.91500,4196.58100,4197.31000,2400
2025.12.04,11:00,4197.28500,4206.55000,4197.28500,4202.33500,3545
2025.12.04,11:15,4202.40900,4204.06600,4197.18700,4199.19500,2632
2025.12.04,11:30,4199.22200,4202.04100,4197.92800,4200.21100,1878
2025.12.04,11:45,4200.19900,4200.74300,4197.24900,4198.62500,2117
2025.12.04,12:00,4198.59700,4201.79300,4193.52400,4200.80600,3183
2025.12.04,12:15,4200.83000,4201.42000,4192.96600,4194.37900,2877
2025.12.04,12:30,4194.36900,4194.36900,4188.71600,4192.74100,3939
2025.12.04,12:45,4192.77800,4193.40800,4188.81800,4190.50600,3815
2025.12.04,13:00,4190.46600,4192.49900,4185.50600,4187.48100,7028
2025.12.04,13:15,4187.45600,4196.88000,4185.65400,4195.99600,4895
2025.12.04,13:30,4195.96900,4196.01000,4187.35800,4191.80300,5746
2025.12.04,13:45,4191.82900,4198.32900,4188.38400,4198.30100,4923
2025.12.04,14:00,4198.27100,4206.26400,4198.27100,4204.75900,5031
2025.12.04,14:15,4204.78700,4210.27300,4202.56200,4208.10000,4619
2025.12.04,14:30,4208.12400,4213.58600,4193.63300,4199.79800,12513
2025.12.04,14:45,4199.69900,4208.21500,4196.91700,4201.41600,10401
2025.12.04,15:00,4201.45300,4203.18000,4191.28700,4202.60600,10237
2025.12.04,15:15,4202.63000,4206.28300,4200.80600,4205.94900,6989
2025.12.04,15:30,4206.04600,4210.25200,4204.62700,4206.45500,5570
2025.12.04,15:45,4206.48900,4208.57100,4202.60300,4207.52000,5441
2025.12.04,16:00,4207.49300,4215.33800,4206.67400,4210.50900,5871
2025.12.04,16:15,4210.53300,4219.41400,4209.86300,4216.20300,4720
2025.12.04,16:30,4216.17900,4216.67900,4207.49600,4211.01500,5098
2025.12.04,16:45,4211.06700,4216.74200,4210.18700,4215.71100,3726
2025.12.04,17:00,4215.74100,4216.89500,4209.32300,4211.21300,4168
2025.12.04,17:15,4211.21100,4213.54800,4208.96900,4211.01300,3048
2025.12.04,17:30,4211.08400,4214.19500,4209.57900,4213.52400,2578
2025.12.04,17:45,4213.45200,4217.58000,4213.45200,4216.47300,2970
2025.12.04,18:00,4216.44800,4217.44800,4210.13900,4213.76500,4001
2025.12.04,18:15,4213.79000,4215.22500,4211.86900,4212.85000,3297
2025.12.04,18:30,4212.87800,4212.92300,4209.71300,4211.27800,2921
2025.12.04,18:45,4211.29300,4212.17500,4207.39400,4208.01800,2628
2025.12.04,19:00,4208.00700,4209.81000,4199.59900,4203.72900,4730
2025.12.04,19:15,4203.65900,4206.53400,4200.86600,4205.07900,4141
2025.12.04,19:30,4205.05400,4210.18600,4204.31600,4208.25300,2830
2025.12.04,19:45,4208.25100,4209.19200,4206.08000,4208.93900,2826
2025.12.04,20:00,4208.91100,4208.91100,4206.62200,4207.38100,2556
2025.12.04,20:15,4207.37100,4209.87500,4206.05300,4207.54800,2176
2025.12.04,20:30,4207.53400,4207.77600,4205.44100,4206.92100,1834
2025.12.04,20:45,4206.91400,4210.30900,4206.89500,4209.88800,2579
2025.12.04,21:00,4209.84300,4210.21000,4208.52200,4209.35400,1076
2025.12.04,21:15,4209.43200,4209.43200,4208.04400,4208.64100,875
2025.12.04,21:30,4208.63200,4209.73400,4208.08300,4209.63400,931
2025.12.04,21:45,4209.60900,4210.32000,4207.96800,4208.60100,1024
2025.12.04,23:00,4208.51500,4209.76300,4207.20500,4208.02700,1452
2025.12.04,23:15,4208.00900,4209.46500,4206.94200,4208.02200,1557
2025.12.04,23:30,4207.99400,4208.85000,4203.89000,4206.10600,2733
2025.12.04,23:45,4206.06500,4206.53400,4203.95900,4206.07900,2235
2025.12.05,00:00,4206.07700,4209.10300,4204.18600,4208.44400,1956
2025.12.05,00:15,4208.43300,4210.52600,4204.91800,4205.79700,2322
2025.12.05,00:30,4205.87000,4205.89200,4202.81500,4204.87300,2471
2025.12.05,00:45,4204.88400,4205.30300,4201.19500,4201.66600,2319
2025.12.05,01:00,4201.69300,4204.38100,4194.98100,4197.14800,4996
2025.12.05,01:15,4197.17100,4200.67600,4194.82400,4199.64200,4097
2025.12.05,01:30,4199.61300,4202.35400,4197.41800,4198.43000,3795
2025.12.05,01:45,4198.40600,4203.95300,4197.94300,4203.10800,3406
2025.12.05,02:00,4203.01200,4204.72800,4200.15100,4201.83800,3139
2025.12.05,02:15,4201.83400,4202.15800,4196.76000,4197.83800,2541
2025.12.05,02:30,4197.72000,4204.55200,4196.71400,4204.46900,3359
2025.12.05,02:45,4204.50000,4208.34100,4204.50000,4207.30600,3426
2025.12.05,03:00,4207.33000,4208.86800,4201.82600,4203.03100,3036
2025.12.05,03:15,4202.99600,4204.78600,4202.24100,4203.20900,2226
2025.12.05,03:30,4203.22700,4209.26900,4202.40400,4209.26900,1989
2025.12.05,03:45,4209.22200,4210.95300,4206.97500,4209.55700,3280
2025.12.05,04:00,4209.54400,4214.35300,4207.84400,4213.65000,2759
2025.12.05,04:15,4213.64000,4213.66400,4211.41600,4212.46200,2243
2025.12.05,04:30,4212.42800,4216.07700,4212.42800,4214.09400,1871
2025.12.05,04:45,4214.07800,4217.39600,4213.35600,4216.74900,1927
2025.12.05,05:00,4216.70700,4218.40400,4215.40800,4216.22300,2079
2025.12.05,05:15,4216.22600,4219.93200,4214.30300,4219.55100,1995
2025.12.05,05:30,4219.52400,4221.33900,4217.77500,4220.14300,3921
2025.12.05,05:45,4220.12500,4220.92300,4218.97700,4220.53300,3049
2025.12.05,06:00,4220.43600,4228.55300,4218.60500,4225.57800,4343
2025.12.05,06:15,4225.55300,4229.33900,4224.63500,4227.62700,4151
2025.12.05,06:30,4227.60100,4228.95000,4223.80300,4225.11800,3980
2025.12.05,06:45,4225.10200,4226.16500,4223.68800,4224.50900,2427
2025.12.05,07:00,4224.66000,4230.53400,4224.47900,4227.37900,2149
2025.12.05,07:15,4227.41200,4230.69000,4226.32500,4230.08100,2551
2025.12.05,07:30,4230.10700,4230.11800,4224.42000,4224.70100,2685
2025.12.05,07:45,4224.71100,4225.97300,4222.51000,4224.40900,2265
2025.12.05,08:00,4224.44900,4227.11200,4221.87700,4223.06800,3001
2025.12.05,08:15,4223.05300,4226.51700,4222.50800,4222.86900,2143
2025.12.05,08:30,4222.96800,4225.80400,4220.84500,4223.34600,2543
2025.12.05,08:45,4223.37300,4224.60600,4220.51800,4220.55700,2285
2025.12.05,09:00,4220.59800,4222.29200,4217.45600,4218.56900,3437
2025.12.05,09:15,4218.53800,4221.91800,4215.93900,4221.17000,2821
2025.12.05,09:30,4221.07800,4224.73700,4219.54400,4224.01300,2062
2025.12.05,09:45,4223.96500,4225.10000,4223.18100,4223.29600,1439
2025.12.05,10:00,4223.27600,4226.11700,4223.15100,4224.16800,1449
2025.12.05,10:15,4224.10200,4227.55300,4223.17200,4223.97200,1912
2025.12.05,10:30,4224.04300,4225.40400,4223.38700,4224.45800,1809
2025.12.05,10:45,4224.45200,4224.90100,4222.51000,4222.91800,1457
2025.12.05,11:00,4222.88000,4224.39100,4220.00200,4224.17400,1684
2025.12.05,11:15,4224.13600,4225.63600,4221.01500,4221.28300,1714
2025.12.05,11:30,4221.25000,4224.20700,4220.47800,4222.99900,2079
2025.12.05,11:45,4223.00800,4223.87000,4221.56700,4223.69300,1503
2025.12.05,12:00,4223.72100,4229.67600,4223.00700,4225.74700,3152
2025.12.05,12:15,4225.70800,4229.53800,4223.92700,4224.52400,2773
2025.12.05,12:30,4224.56600,4225.79000,4222.80000,4225.45000,2035
2025.12.05,12:45,4225.54100,4229.59700,4224.43900,4228.69600,2103
2025.12.05,13:00,4228.67500,4233.39900,4221.55000,4228.10400,6592
2025.12.05,13:15,4228.14500,4235.04600,4225.68800,4232.81300,4735
2025.12.05,13:30,4232.85100,4239.03400,4231.13000,4233.78400,5910
2025.12.05,13:45,4233.71600,4237.57100,4229.94000,4234.61000,4861
2025.12.05,14:00,4234.57400,4239.55700,4232.25300,4237.35500,4449
2025.12.05,14:15,4237.39700,4237.58600,4230.30700,4231.77000,4543
2025.12.05,14:30,4231.80500,4236.76300,4228.27700,4236.13600,9319
2025.12.05,14:45,4236.17500,4245.68600,4234.95200,4242.02300,6804
2025.12.05,15:00,4242.23900,4244.23400,4234.17400,4239.58700,7410
2025.12.05,15:15,4239.65700,4249.11600,4238.00800,4248.64500,5901
2025.12.05,15:30,4248.70700,4259.24000,4246.22800,4253.92700,6658
2025.12.05,15:45,4253.87300,4255.03800,4237.71400,4243.68200,10007
2025.12.05,16:00,4243.71600,4245.69800,4202.96700,4203.44300,19142
2025.12.05,16:15,4203.48300,4218.25000,4198.64200,4216.57100,17334
2025.12.05,16:30,4216.53400,4217.09200,4207.74900,4210.93200,11301
2025.12.05,16:45,4210.96500,4217.60700,4207.54100,4214.13100,7124
2025.12.05,17:00,4214.09300,4218.34600,4210.39700,4215.06800,6518
2025.12.05,17:15,4215.01100,4218.05000,4213.17900,4216.83300,4332
2025.12.05,17:30,4216.87200,4219.94500,4206.26600,4214.26700,6807
2025.12.05,17:45,4214.29400,4218.69700,4212.81900,4217.46300,3715
2025.12.05,18:00,4217.43400,4218.73600,4214.93800,4217.79800,3343
2025.12.05,18:15,4217.93500,4219.22400,4210.11000,4212.64700,5628
2025.12.05,18:30,4212.60900,4215.76100,4209.29900,4211.88600,4128
2025.12.05,18:45,4211.91100,4213.55200,4206.69900,4208.83300,3732
2025.12.05,19:00,4208.86900,4210.84300,4203.63800,4208.55500,4631
2025.12.05,19:15,4208.46600,4209.81500,4205.37000,4209.36000,3050
2025.12.05,19:30,4209.42400,4210.32800,4204.22900,4205.84300,2736
2025.12.05,19:45,4205.82400,4208.77400,4202.32100,4207.64900,2392
2025.12.05,20:00,4207.69000,4207.84400,4202.91200,4204.79400,2808
2025.12.05,20:15,4204.71900,4206.81700,4202.79500,4202.97400,2682
2025.12.05,20:30,4202.93000,4205.36400,4199.77000,4201.14000,6220
2025.12.05,20:45,4201.09600,4202.80200,4199.29000,4202.27900,12275
2025.12.05,21:00,4202.31200,4202.66800,4199.90600,4200.42900,6781
2025.12.05,21:15,4200.41500,4200.55800,4191.86300,4197.03400,2367
2025.12.05,21:30,4197.06200,4197.06200,4193.74400,4194.39000,2028
2025.12.05,21:45,4194.40500,4199.04200,4194.03000,4198.52200,2245
2025.12.07,23:01,4202.42600,4205.14200,4191.95200,4198.33800,378
2025.12.07,23:16,4197.94700,4208.45800,4190.00400,4199.28800,58
2025.12.07,23:46,4200.67400,4202.72300,4199.40900,4201.38900,1751
2025.12.08,00:00,4201.43300,4207.98400,4199.46100,4206.04600,2896
2025.12.08,00:15,4206.04800,4207.74500,4202.91700,4205.83600,2010
2025.12.08,00:30,4205.83500,4210.31400,4204.77200,4209.58100,2318
2025.12.08,00:45,4209.52600,4211.65200,4208.36900,4210.84300,1880
2025.12.08,01:00,4210.90800,4211.86900,4201.22100,4205.93500,7126
2025.12.08,01:15,4205.93900,4210.62200,4204.48900,4208.10600,3895
2025.12.08,01:30,4208.06200,4209.73300,4205.28400,4206.66200,3987
2025.12.08,01:45,4206.70500,4208.35200,4197.54300,4201.12300,5056
2025.12.08,02:00,4201.09000,4202.18100,4198.44800,4200.46500,3540
2025.12.08,02:15,4200.41300,4203.53700,4199.08200,4203.25100,2165
2025.12.08,02:30,4203.25200,4208.81600,4199.26600,4206.47000,4606
2025.12.08,02:45,4206.50200,4212.43000,4206.47700,4208.51400,2883
2025.12.08,03:00,4208.46200,4210.21900,4206.84100,4209.94100,2549
2025.12.08,03:15,4209.91900,4213.43900,4207.78000,4209.86200,2391
2025.12.08,03:30,4209.91000,4211.80600,4207.07100,4207.88800,2179
2025.12.08,03:45,4207.84500,4210.42600,4206.71000,4210.00800,1553
2025.12.08,04:00,4210.04100,4210.39800,4208.54200,4209.48000,1289
2025.12.08,04:15,4209.48500,4212.08300,4208.85100,4209.52800,1325
2025.12.08,04:30,4209.49200,4213.25400,4209.46700,4210.52500,1429
2025.12.08,04:45,4210.55900,4211.13000,4206.91400,4208.57400,1472
2025.12.08,05:00,4208.53800,4209.55200,4207.67700,4209.02700,1540
2025.12.08,05:15,4209.02300,4209.37300,4204.60300,4206.35000,1944
2025.12.08,05:30,4206.40200,4216.00500,4206.40200,4214.85500,3475
2025.12.08,05:45,4214.87700,4217.25500,4212.63500,4217.00900,2239
2025.12.08,06:00,4217.04500,4218.54800,4212.22600,4215.20200,2984
2025.12.08,06:15,4215.24900,4218.00100,4213.79400,4216.50600,2296
2025.12.08,06:30,4216.47600,4218.96300,4215.04100,4217.00200,2580
2025.12.08,06:45,4216.95400,4218.02300,4215.12000,4217.00100,1965
2025.12.08,07:00,4217.04400,4217.37200,4212.57100,4214.65700,2318
2025.12.08,07:15,4214.68200,4216.12400,4212.80000,4213.87400,2426
2025.12.08,07:30,4213.88800,4216.30300,4210.06600,4210.06600,2351
2025.12.08,07:45,4210.01500,4210.99700,4206.26900,4206.86400,2921
